日期,="基金净值(单位: 元)"
2025-12-26,=0.7297
2025-12-25,=0.7349
2025-12-24,=0.7255
2025-12-23,=0.7283
2025-12-22,=0.7330
2025-12-19,=0.7345
2025-12-18,=0.7301
2025-12-17,=0.7330
2025-12-16,=0.7337
2025-12-15,=0.7352
2025-12-12,=0.7319
2025-12-11,=0.7289
2025-12-10,=0.7332
2025-12-09,=0.7292
2025-12-08,=0.7400
2025-12-05,=0.7479
2025-12-04,=0.7435
2025-12-03,=0.7579
2025-12-02,=0.7684
2025-12-01,=0.7777
2025-11-28,=0.7786
2025-11-27,=0.7780
2025-11-26,=0.7769
2025-11-25,=0.7757
2025-11-24,=0.7755
2025-11-21,=0.7791
2025-11-20,=0.7869
2025-11-19,=0.7881
2025-11-18,=0.7950
2025-11-17,=0.7970
2025-11-14,=0.7962
2025-11-13,=0.8086
2025-11-12,=0.8024
2025-11-11,=0.8040
2025-11-10,=0.8051
2025-11-07,=0.7686
2025-11-06,=0.7709
2025-11-05,=0.7712
2025-11-04,=0.7760
2025-11-03,=0.7855
2025-10-31,=0.7829
2025-10-30,=0.7703
2025-10-29,=0.7681
2025-10-28,=0.7732
2025-10-27,=0.7707
2025-10-24,=0.7715
2025-10-23,=0.7873
2025-10-22,=0.7815
2025-10-21,=0.7842
2025-10-20,=0.7845
2025-10-17,=0.7885
2025-10-16,=0.8007
2025-10-15,=0.7897
2025-10-14,=0.7846
2025-10-13,=0.7643
2025-10-10,=0.7723
2025-10-09,=0.7759
2025-09-30,=0.7844
2025-09-29,=0.7904
2025-09-26,=0.7755
2025-09-25,=0.7807
2025-09-24,=0.7886
2025-09-23,=0.7885
2025-09-22,=0.7946
2025-09-19,=0.8056
2025-09-18,=0.8038
2025-09-17,=0.8187
2025-09-16,=0.8264
2025-09-15,=0.8269
2025-09-12,=0.8286
2025-09-11,=0.8380
2025-09-10,=0.8331
2025-09-09,=0.8334
2025-09-08,=0.8315
2025-09-05,=0.8175
2025-09-04,=0.8106
2025-09-03,=0.8142
2025-09-02,=0.8237
2025-09-01,=0.8248
2025-08-29,=0.8277
2025-08-28,=0.8079
2025-08-27,=0.8115
2025-08-26,=0.8389
2025-08-25,=0.8367
2025-08-22,=0.8038
2025-08-21,=0.7986
2025-08-20,=0.8059
2025-08-19,=0.7879
2025-08-18,=0.7723
2025-08-15,=0.7685
2025-08-14,=0.7671
2025-08-13,=0.7676
2025-08-12,=0.7681
2025-08-11,=0.7710
2025-08-08,=0.7528
2025-08-07,=0.7573
2025-08-06,=0.7563
2025-08-05,=0.7553
2025-08-04,=0.7462
2025-08-01,=0.7462
2025-07-31,=0.7458
2025-07-30,=0.7642
2025-07-29,=0.7581
2025-07-28,=0.7592
2025-07-25,=0.7622
2025-07-24,=0.7774
2025-07-23,=0.7729
2025-07-22,=0.7767
2025-07-21,=0.7533
2025-07-18,=0.7558
2025-07-17,=0.7425
2025-07-16,=0.7412
2025-07-15,=0.7349
2025-07-14,=0.7443
2025-07-11,=0.7427
2025-07-10,=0.7383
2025-07-09,=0.7320
2025-07-08,=0.7286
2025-07-07,=0.7218
2025-07-04,=0.7246
2025-07-03,=0.7235
2025-07-02,=0.7218
2025-07-01,=0.7176
2025-06-30,=0.7223
2025-06-27,=0.7177
2025-06-26,=0.7245
2025-06-25,=0.7235
2025-06-24,=0.7221
2025-06-23,=0.7162
2025-06-20,=0.7257
2025-06-19,=0.7105
2025-06-18,=0.7142
2025-06-17,=0.7096
2025-06-16,=0.7084
2025-06-13,=0.7073
2025-06-12,=0.7261
2025-06-11,=0.7374
2025-06-10,=0.7352
2025-06-09,=0.7417
2025-06-06,=0.7469
2025-06-05,=0.7475
2025-06-04,=0.7426
2025-06-03,=0.7430
2025-05-30,=0.7505
2025-05-29,=0.7599
2025-05-28,=0.7586
2025-05-27,=0.7602
2025-05-26,=0.7604
2025-05-23,=0.7693
2025-05-22,=0.7745
2025-05-21,=0.7791
2025-05-20,=0.7807
2025-05-19,=0.7815
2025-05-16,=0.7948
2025-05-15,=0.8058
2025-05-14,=0.8147
2025-05-13,=0.7995
2025-05-12,=0.8021
2025-05-09,=0.7975
2025-05-08,=0.7990
2025-05-07,=0.7928
2025-05-06,=0.7900
2025-04-30,=0.7856
2025-04-29,=0.7850
2025-04-28,=0.7995
2025-04-25,=0.8006
2025-04-24,=0.8025
2025-04-23,=0.8078
2025-04-22,=0.8116
2025-04-21,=0.8108
2025-04-18,=0.8206
2025-04-17,=0.8266
2025-04-16,=0.8200
2025-04-15,=0.8176
2025-04-14,=0.8162
2025-04-11,=0.8250
2025-04-10,=0.8339
2025-04-09,=0.8318
2025-04-08,=0.8186
2025-04-07,=0.7984
2025-04-03,=0.8326
2025-04-02,=0.8203
2025-04-01,=0.8228
2025-03-31,=0.8224
2025-03-28,=0.8349
2025-03-27,=0.8414
2025-03-26,=0.8334
2025-03-25,=0.8334
2025-03-24,=0.8348
2025-03-21,=0.8355
2025-03-20,=0.8459
2025-03-19,=0.8614
2025-03-18,=0.8701
2025-03-17,=0.8767
2025-03-14,=0.8765
2025-03-13,=0.8366
2025-03-12,=0.8383
2025-03-11,=0.8475
2025-03-10,=0.8245
2025-03-07,=0.8237
2025-03-06,=0.8072
2025-03-05,=0.7929
2025-03-04,=0.7920
2025-03-03,=0.8018
2025-02-28,=0.8124
2025-02-27,=0.8147
2025-02-26,=0.7956
2025-02-25,=0.7871
2025-02-24,=0.8014
2025-02-21,=0.7901
2025-02-20,=0.7839
2025-02-19,=0.7862
2025-02-18,=0.7824
2025-02-17,=0.7921
2025-02-14,=0.7886
2025-02-13,=0.7909
2025-02-12,=0.7651
2025-02-11,=0.7544
2025-02-10,=0.7625
2025-02-07,=0.7614
2025-02-06,=0.7520
2025-02-05,=0.7479
2025-01-27,=0.7609
2025-01-24,=0.7635
2025-01-23,=0.7670
2025-01-22,=0.7655
2025-01-21,=0.7796
2025-01-20,=0.7861
2025-01-17,=0.7773
2025-01-16,=0.7724
2025-01-15,=0.7783
2025-01-14,=0.7807
2025-01-13,=0.7592
2025-01-10,=0.7513
2025-01-09,=0.7639
2025-01-08,=0.7605
2025-01-07,=0.7641
2025-01-06,=0.7613
2025-01-03,=0.7826
2025-01-02,=0.7907
2024-12-31,=0.8125
2024-12-30,=0.8151
2024-12-27,=0.8234
2024-12-26,=0.8224
2024-12-25,=0.8238
2024-12-24,=0.8270
2024-12-23,=0.8215
2024-12-20,=0.8307
2024-12-19,=0.8296
2024-12-18,=0.8433
2024-12-17,=0.8454
2024-12-16,=0.8438
2024-12-13,=0.8610
2024-12-12,=0.8926
2024-12-11,=0.8732
2024-12-10,=0.8694
2024-12-09,=0.8526
2024-12-06,=0.8536
2024-12-05,=0.8472
2024-12-04,=0.8506
2024-12-03,=0.8581
2024-12-02,=0.8622
2024-11-29,=0.8588
2024-11-28,=0.8483
2024-11-27,=0.8575
2024-11-26,=0.8449
2024-11-25,=0.8397
2024-11-22,=0.8400
2024-11-21,=0.8698
2024-11-20,=0.8723
2024-11-19,=0.8670
2024-11-18,=0.8703
2024-11-15,=0.8839
2024-11-14,=0.8955
2024-11-13,=0.9052
2024-11-12,=0.9054
2024-11-11,=0.9116
2024-11-08,=0.9174
2024-11-07,=0.9391
2024-11-06,=0.8711
2024-11-05,=0.8744
2024-11-04,=0.8524
2024-11-01,=0.8425
2024-10-31,=0.8313
2024-10-30,=0.8361
2024-10-29,=0.8512
2024-10-28,=0.8718
2024-10-25,=0.8483
2024-10-24,=0.8410
2024-10-23,=0.8590
2024-10-22,=0.8462
2024-10-21,=0.8336
2024-10-18,=0.8310
2024-10-17,=0.8055
2024-10-16,=0.8241
2024-10-15,=0.8328
2024-10-14,=0.8624
2024-10-11,=0.8549
2024-10-10,=0.8841
2024-10-09,=0.8719
2024-10-08,=0.9538
2024-09-30,=0.9306
2024-09-27,=0.8566
2024-09-26,=0.7900
2024-09-25,=0.7229
2024-09-24,=0.7186
2024-09-23,=0.6782
2024-09-20,=0.6737
2024-09-19,=0.6724
2024-09-18,=0.6564
2024-09-13,=0.6635
2024-09-12,=0.6790
2024-09-11,=0.6961
2024-09-10,=0.6994
2024-09-09,=0.6977
2024-09-06,=0.7099
2024-09-05,=0.7217
2024-09-04,=0.7191
2024-09-03,=0.7251
2024-09-02,=0.7168
2024-08-30,=0.7462
2024-08-29,=0.7215
2024-08-28,=0.7051
2024-08-27,=0.7264
2024-08-26,=0.7294
2024-08-23,=0.7358
2024-08-22,=0.7344
2024-08-21,=0.7458
2024-08-20,=0.7501
2024-08-19,=0.7568
2024-08-16,=0.7605
2024-08-15,=0.7639
2024-08-14,=0.7603
2024-08-13,=0.7699
2024-08-12,=0.7795
2024-08-09,=0.7837
2024-08-08,=0.7879
2024-08-07,=0.7755
2024-08-06,=0.7680
2024-08-05,=0.7644
2024-08-02,=0.7522
2024-08-01,=0.7556
2024-07-31,=0.7764
2024-07-30,=0.7526
2024-07-29,=0.7547
2024-07-26,=0.7695
2024-07-25,=0.7701
2024-07-24,=0.7712
2024-07-23,=0.7802
2024-07-22,=0.8138
2024-07-19,=0.8331
2024-07-18,=0.8189
2024-07-17,=0.8183
2024-07-16,=0.7978
2024-07-15,=0.8008
2024-07-12,=0.8027
2024-07-11,=0.7958
2024-07-10,=0.7771
2024-07-09,=0.7777
2024-07-08,=0.7705
2024-07-05,=0.7891
2024-07-04,=0.7991
2024-07-03,=0.8096
2024-07-02,=0.8171
2024-07-01,=0.8048
2024-06-28,=0.8095
2024-06-27,=0.8261
2024-06-26,=0.8363
2024-06-25,=0.8340
2024-06-24,=0.8348
2024-06-21,=0.8317
2024-06-20,=0.8455
2024-06-19,=0.8549
2024-06-18,=0.8568
2024-06-17,=0.8694
2024-06-14,=0.8704
2024-06-13,=0.8643
2024-06-12,=0.8760
2024-06-11,=0.8774
2024-06-07,=0.8976
2024-06-06,=0.9099
2024-06-05,=0.9193
2024-06-04,=0.9293
2024-06-03,=0.9205
2024-05-31,=0.9233
2024-05-30,=0.9223
2024-05-29,=0.9352
2024-05-28,=0.9383
2024-05-27,=0.9472
2024-05-24,=0.9479
2024-05-23,=0.9609
2024-05-22,=0.9730
2024-05-21,=0.9835
2024-05-20,=0.9876
2024-05-17,=0.9833
2024-05-16,=0.9698
2024-05-15,=0.9592
2024-05-14,=0.9634
2024-05-13,=0.9605
2024-05-10,=0.9809
2024-05-09,=0.9870
2024-05-08,=0.9864
2024-05-07,=0.9973
2024-05-06,=0.9929
2024-04-30,=0.9621
2024-04-29,=0.9641
2024-04-26,=0.9576
2024-04-25,=0.9375
2024-04-24,=0.9420
2024-04-23,=0.9392
2024-04-22,=0.9257
2024-04-19,=0.9078
2024-04-18,=0.9202
2024-04-17,=0.9198
2024-04-16,=0.9190
2024-04-15,=0.9352
2024-04-12,=0.9035
2024-04-11,=0.9175
2024-04-10,=0.9185
2024-04-09,=0.9320
2024-04-08,=0.9329
2024-04-03,=0.9711
2024-04-02,=0.9728
2024-04-01,=0.9780
2024-03-29,=0.9515
2024-03-28,=0.9534
2024-03-27,=0.9531
2024-03-26,=0.9664
2024-03-25,=0.9508
2024-03-22,=0.9604
2024-03-21,=0.9798
2024-03-20,=0.9756
2024-03-19,=0.9812
2024-03-18,=0.9678
2024-03-15,=0.9674
2024-03-14,=0.9638
2024-03-13,=0.9646
2024-03-12,=0.9702
2024-03-11,=0.9260
2024-03-08,=0.9032
2024-03-07,=0.9093
2024-03-06,=0.9113
2024-03-05,=0.9246
2024-03-04,=0.9141
2024-03-01,=0.9239
2024-02-29,=0.9207
2024-02-28,=0.9000
2024-02-27,=0.9079
2024-02-26,=0.9082
2024-02-23,=0.9191
2024-02-22,=0.9163
2024-02-21,=0.9132
2024-02-20,=0.8728
2024-02-19,=0.8825
2024-02-08,=0.8803
2024-02-07,=0.8822
2024-02-06,=0.8639
2024-02-05,=0.8282
2024-02-02,=0.8231
2024-02-01,=0.8278
2024-01-31,=0.8252
2024-01-30,=0.8361
2024-01-29,=0.8656
2024-01-26,=0.8607
2024-01-25,=0.8605
2024-01-24,=0.8436
2024-01-23,=0.8446
2024-01-22,=0.8485
2024-01-19,=0.8644
2024-01-18,=0.8597
2024-01-17,=0.8408
2024-01-16,=0.8688
2024-01-15,=0.8672
2024-01-12,=0.8763
2024-01-11,=0.8833
2024-01-10,=0.8803
2024-01-09,=0.8735
2024-01-08,=0.8758
2024-01-05,=0.8885
2024-01-04,=0.8959
2024-01-03,=0.9159
2024-01-02,=0.9201
2023-12-29,=0.9491
2023-12-28,=0.9506
2023-12-27,=0.9128
2023-12-26,=0.9137
2023-12-25,=0.9195
2023-12-22,=0.9113
2023-12-21,=0.9135
2023-12-20,=0.8986
2023-12-19,=0.9095
2023-12-18,=0.9089
2023-12-15,=0.9100
2023-12-14,=0.9055
2023-12-13,=0.9236
2023-12-12,=0.9574
2023-12-11,=0.9482
2023-12-08,=0.9629
2023-12-07,=0.9582
2023-12-06,=0.9606
2023-12-05,=0.9566
2023-12-04,=0.9821
2023-12-01,=0.9973
2023-11-30,=1.0113
2023-11-29,=1.0041
2023-11-28,=1.0047
2023-11-27,=1.0079
2023-11-24,=1.0241
2023-11-23,=1.0263
2023-11-22,=1.0283
2023-11-21,=1.0357
2023-11-20,=1.0189
2023-11-17,=1.0155
2023-11-16,=1.0217
2023-11-15,=1.0320
2023-11-14,=1.0247
2023-11-13,=1.0235
2023-11-10,=1.0330
2023-11-09,=1.0465
2023-11-08,=1.0479
2023-11-07,=1.0506
2023-11-06,=1.0578
2023-11-03,=1.0577
2023-11-02,=1.0465
2023-11-01,=1.0619
2023-10-31,=1.0410
2023-10-30,=1.0376
2023-10-27,=1.0238
2023-10-26,=1.0130
2023-10-25,=1.0066
2023-10-24,=0.9784
2023-10-23,=0.9720
2023-10-20,=0.9714
2023-10-19,=0.9746
2023-10-18,=1.0066
2023-10-17,=1.0091
2023-10-16,=1.0086
2023-10-13,=1.0244
2023-10-12,=1.0451
2023-10-11,=1.0446
2023-10-10,=1.0464
2023-10-09,=1.0552
2023-09-28,=1.0592
2023-09-27,=1.0709
2023-09-26,=1.0718
2023-09-25,=1.0829
2023-09-22,=1.0924
2023-09-21,=1.0714
2023-09-20,=1.0931
2023-09-19,=1.0993
2023-09-18,=1.1073
2023-09-15,=1.0970
2023-09-14,=1.1120
2023-09-13,=1.1176
2023-09-12,=1.1158
2023-09-11,=1.1249
2023-09-08,=1.1174
2023-09-07,=1.1234
2023-09-06,=1.1384
2023-09-05,=1.1397
2023-09-04,=1.1532
2023-09-01,=1.1171
2023-08-31,=1.0948
2023-08-30,=1.0991
2023-08-29,=1.1041
2023-08-28,=1.0862
2023-08-25,=1.0875
2023-08-24,=1.0920
2023-08-23,=1.0640
2023-08-22,=1.0809
2023-08-21,=1.0817
2023-08-18,=1.0817
2023-08-17,=1.1057
2023-08-16,=1.0869
2023-08-15,=1.0868
2023-08-14,=1.0878
2023-08-11,=1.1029
2023-08-10,=1.1279
2023-08-09,=1.1296
2023-08-08,=1.1276
2023-08-07,=1.1268
2023-08-04,=1.1434
2023-08-03,=1.1420
2023-08-02,=1.1338
2023-08-01,=1.1386
2023-07-31,=1.1518
2023-07-28,=1.1485
2023-07-27,=1.1255
2023-07-26,=1.1112
2023-07-25,=1.1109
2023-07-24,=1.0556
2023-07-21,=1.0669
2023-07-20,=1.0457
2023-07-19,=1.0459
2023-07-18,=1.0465
2023-07-17,=1.0519
2023-07-14,=1.0664
2023-07-13,=1.0684
2023-07-12,=1.0290
2023-07-11,=1.0263
2023-07-10,=1.0263
2023-07-07,=1.0182
2023-07-06,=1.0221
2023-07-05,=1.0310
2023-07-04,=1.0501
2023-07-03,=1.0429
2023-06-30,=1.0120
2023-06-29,=1.0178
2023-06-28,=1.0362
2023-06-27,=1.0357
2023-06-26,=1.0250
2023-06-21,=1.0524
2023-06-20,=1.0655
2023-06-19,=1.0807
2023-06-16,=1.1072
2023-06-15,=1.0979
2023-06-14,=1.0782
2023-06-13,=1.0504
2023-06-12,=1.0418
2023-06-09,=1.0116
2023-06-08,=1.0173
2023-06-07,=1.0068
2023-06-06,=1.0225
2023-06-05,=1.0244
2023-06-02,=1.0479
2023-06-01,=1.0268
2023-05-31,=1.0209
2023-05-30,=1.0415
2023-05-29,=1.0537
2023-05-26,=1.0623
2023-05-25,=1.0631
2023-05-24,=1.0723
2023-05-23,=1.0870
2023-05-22,=1.1072
2023-05-19,=1.0797
2023-05-18,=1.0642
2023-05-17,=1.0709
2023-05-16,=1.0817
2023-05-15,=1.0934
2023-05-12,=1.0821
2023-05-11,=1.0961
2023-05-10,=1.1018
2023-05-09,=1.1121
2023-05-08,=1.1074
2023-05-05,=1.1231
2023-05-04,=1.1113
2023-04-28,=1.1249
2023-04-27,=1.1160
2023-04-26,=1.1137
2023-04-25,=1.1137
2023-04-24,=1.0979
2023-04-21,=1.1183
2023-04-20,=1.1255
2023-04-19,=1.1406
2023-04-18,=1.1475
2023-04-17,=1.1459
2023-04-14,=1.1275
2023-04-13,=1.1426
2023-04-12,=1.1316
2023-04-11,=1.1590
2023-04-10,=1.1810
2023-04-07,=1.2003
2023-04-06,=1.2108
2023-04-04,=1.2403
2023-04-03,=1.2306
2023-03-31,=1.2352
2023-03-30,=1.2390
2023-03-29,=1.2289
2023-03-28,=1.2192
2023-03-27,=1.1957
2023-03-24,=1.2074
2023-03-23,=1.2074
2023-03-22,=1.1922
2023-03-21,=1.1949
2023-03-20,=1.1606
2023-03-17,=1.1722
2023-03-16,=1.1916
2023-03-15,=1.1898
2023-03-14,=1.2062
2023-03-13,=1.2194
2023-03-10,=1.1958
2023-03-09,=1.2120
2023-03-08,=1.2207
2023-03-07,=1.2305
2023-03-06,=1.2521
2023-03-03,=1.2550
2023-03-02,=1.2619
2023-03-01,=1.2669
2023-02-28,=1.2538
2023-02-27,=1.2567
2023-02-24,=1.2435
2023-02-23,=1.2633
2023-02-22,=1.2750
2023-02-21,=1.2798
2023-02-20,=1.2978
2023-02-17,=1.2711
2023-02-16,=1.2848
2023-02-15,=1.2769
2023-02-14,=1.2776
2023-02-13,=1.2865
2023-02-10,=1.2408
2023-02-09,=1.2355
2023-02-08,=1.1999
2023-02-07,=1.2090
2023-02-06,=1.2113
2023-02-03,=1.2313
2023-02-02,=1.2406
2023-02-01,=1.2329
2023-01-31,=1.2259
2023-01-30,=1.2645
2023-01-20,=1.2432
2023-01-19,=1.2480
2023-01-18,=1.2516
2023-01-17,=1.2614
2023-01-16,=1.2804
2023-01-13,=1.2533
2023-01-12,=1.2195
2023-01-11,=1.2242
2023-01-10,=1.2337
2023-01-09,=1.2270
2023-01-06,=1.1934
2023-01-05,=1.1911
2023-01-04,=1.1352
2023-01-03,=1.1324
2022-12-30,=1.1523
2022-12-29,=1.1443
2022-12-28,=1.1558
2022-12-27,=1.1603
2022-12-26,=1.1428
2022-12-23,=1.1580
2022-12-22,=1.1495
2022-12-21,=1.1249
2022-12-20,=1.1102
2022-12-19,=1.1545
2022-12-16,=1.1684
2022-12-15,=1.1630
2022-12-14,=1.1736
2022-12-13,=1.1407
2022-12-12,=1.1265
2022-12-09,=1.1445
2022-12-08,=1.1059
2022-12-07,=1.1005
2022-12-06,=1.0994
2022-12-05,=1.0674
2022-12-02,=1.0496
2022-12-01,=1.0516
2022-11-30,=1.0166
2022-11-29,=1.0213
2022-11-28,=0.9773
2022-11-25,=0.9799
2022-11-24,=0.9805
2022-11-23,=0.9929
2022-11-22,=0.9983
2022-11-21,=0.9940
2022-11-18,=1.0214
2022-11-17,=1.0168
2022-11-16,=1.0284
2022-11-15,=1.0266
2022-11-14,=1.0028
2022-11-11,=1.0081
2022-11-10,=0.9769
2022-11-09,=0.9662
2022-11-08,=0.9810
2022-11-07,=0.9980
2022-11-04,=0.9946
2022-11-03,=0.9495
2022-11-02,=0.9647
2022-11-01,=0.9492
2022-10-31,=0.8901
2022-10-28,=0.9029
2022-10-27,=0.9054
2022-10-26,=0.9462
2022-10-25,=0.9483
2022-10-24,=0.9510
2022-10-21,=1.0137
2022-10-20,=1.0296
2022-10-19,=1.0199
2022-10-18,=1.0535
2022-10-17,=1.0599
2022-10-14,=1.0777
2022-10-13,=1.0566
2022-10-12,=1.0715
2022-10-11,=1.0822
2022-10-10,=1.0790
2022-09-30,=1.1402
2022-09-29,=1.1451
2022-09-28,=1.1468
2022-09-27,=1.1521
2022-09-26,=1.1167
2022-09-23,=1.0971
2022-09-22,=1.0938
2022-09-21,=1.1082
2022-09-20,=1.1220
2022-09-19,=1.1061
2022-09-16,=1.0944
2022-09-15,=1.1193
2022-09-14,=1.1115
2022-09-13,=1.1232
2022-09-09,=1.1096
2022-09-08,=1.0952
2022-09-07,=1.0913
2022-09-06,=1.1068
2022-09-05,=1.1006
2022-09-02,=1.1232
2022-09-01,=1.1416
2022-08-31,=1.1615
2022-08-30,=1.1369
2022-08-29,=1.1426
2022-08-26,=1.1595
2022-08-25,=1.1446
